timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.009331,0.178688,1.13888,0,2591700,1.655136,Delay-insensitive,4,7.0
300,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.087195,0.182224,1.084002,0,2591700,1.655136,Delay-insensitive,4,7.0
600,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.071962,0.193266,1.054826,0,2591700,1.655136,Delay-insensitive,4,7.0
900,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.087565,0.182295,1.227927,0,2591700,1.655136,Delay-insensitive,4,7.0
1200,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.078352,0.187144,1.018428,0,2591700,1.655136,Delay-insensitive,4,7.0
1500,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.083536,0.1973369999999999,0.984829,0,2591700,1.655136,Delay-insensitive,4,7.0
1800,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.062958,0.189018,1.100994,0,2591700,1.655136,Delay-insensitive,4,7.0
2100,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.078182,0.272449,3.230505,0,2591700,1.655136,Delay-insensitive,4,7.0
2400,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.088109,0.182367,1.033458,0,2591700,1.655136,Delay-insensitive,4,7.0
2700,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.090331,0.199541,1.066806,0,2591700,1.655136,Delay-insensitive,4,7.0
3000,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.087132,0.180599,1.2129450000000002,0,2591700,1.655136,Delay-insensitive,4,7.0
3300,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.039942,0.188692,1.057934,0,2591700,1.655136,Delay-insensitive,4,7.0
3600,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.0788669999999999,0.181095,1.049807,0,2591700,1.655136,Delay-insensitive,4,7.0
3900,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.028937,0.182739,0.949308,0,2591700,1.655136,Delay-insensitive,4,7.0
4200,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.080597,0.182281,1.078107,0,2591700,1.655136,Delay-insensitive,4,7.0
4500,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.0626159999999999,0.184388,1.292807,0,2591700,1.655136,Delay-insensitive,4,7.0
4800,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.04316,0.182067,0.867288,0,2591700,1.655136,Delay-insensitive,4,7.0
5100,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.091041,0.185162,0.906384,0,2591700,1.655136,Delay-insensitive,4,7.0
5400,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.054651,0.186898,0.651029,0,2591700,1.655136,Delay-insensitive,4,7.0
5700,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.0757559999999999,0.260443,2.346323,0,2591700,1.655136,Delay-insensitive,4,7.0
6000,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.0579159999999999,0.183499,0.918483,0,2591700,1.655136,Delay-insensitive,4,7.0
6300,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.083896,0.171514,1.003997,0,2591700,1.655136,Delay-insensitive,4,7.0
6600,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.021054,0.171631,0.974329,0,2591700,1.655136,Delay-insensitive,4,7.0
6900,aGWU8oWejdlT7NmK93wosisbhWfvpGsXPSzMLmZIjwsDNavuynXl/r7r0ak8fni+,0.088622,0.1761049999999999,1.023709,0,2591700,1.655136,Delay-insensitive,4,7.0
