timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.44802,3.2249,4.562303,0,2591700,19.742761,Interactive,1,1.75
300,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,1.6709889999999998,2.91664,4.008968,0,2591700,19.742761,Interactive,1,1.75
600,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.333546,3.251044,4.389428,0,2591700,19.742761,Interactive,1,1.75
900,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.548982,3.1700060000000003,4.58692,0,2591700,19.742761,Interactive,1,1.75
1200,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,1.888856,2.962287,3.799074,0,2591700,19.742761,Interactive,1,1.75
1500,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.5289490000000003,3.379817,4.6824,0,2591700,19.742761,Interactive,1,1.75
1800,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,1.815957,3.09879,4.711499,0,2591700,19.742761,Interactive,1,1.75
2100,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.483038,3.012264,3.86195,0,2591700,19.742761,Interactive,1,1.75
2400,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,1.920108,3.245359,4.465987,0,2591700,19.742761,Interactive,1,1.75
2700,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.507181,3.139549,4.516167,0,2591700,19.742761,Interactive,1,1.75
3000,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,1.941937,4.5689660000000005,16.047451000000002,0,2591700,19.742761,Interactive,1,1.75
3300,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.14696,3.190732,4.248353,0,2591700,19.742761,Interactive,1,1.75
3600,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.410201,3.1799470000000003,4.539594,0,2591700,19.742761,Interactive,1,1.75
3900,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,1.756247,2.94045,3.987992,0,2591700,19.742761,Interactive,1,1.75
4200,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.72573,3.331392,4.292464,0,2591700,19.742761,Interactive,1,1.75
4500,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.468424,3.138578,4.695981,0,2591700,19.742761,Interactive,1,1.75
4800,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.433007,3.138665,3.866586,0,2591700,19.742761,Interactive,1,1.75
5100,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.426843,3.352899,4.313912,0,2591700,19.742761,Interactive,1,1.75
5400,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.468311,3.218632,4.553563,0,2591700,19.742761,Interactive,1,1.75
5700,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.3185130000000003,2.999664,3.79098,0,2591700,19.742761,Interactive,1,1.75
6000,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.364235,3.26048,4.280057,0,2591700,19.742761,Interactive,1,1.75
6300,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.604144,3.227801,4.631526,0,2591700,19.742761,Interactive,1,1.75
6600,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.549154,4.788944,20.203354,0,2591700,19.742761,Interactive,1,1.75
6900,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.587358,3.391806,4.26864,0,2591700,19.742761,Interactive,1,1.75
7200,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.17658,3.156519,4.772528,0,2591700,19.742761,Interactive,1,1.75
7500,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.539991,3.184,3.868059,0,2591700,19.742761,Interactive,1,1.75
7800,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.41465,3.455704,4.337105,0,2591700,19.742761,Interactive,1,1.75
8100,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.544711,3.163974,4.528087,0,2591700,19.742761,Interactive,1,1.75
8400,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.481877,3.010136,3.622016,0,2591700,19.742761,Interactive,1,1.75
8700,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,1.924177,3.303428,4.150976,0,2591700,19.742761,Interactive,1,1.75
9000,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.454447,3.225095,4.420502,0,2591700,19.742761,Interactive,1,1.75
9300,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.0457970000000003,3.059267,3.622574,0,2591700,19.742761,Interactive,1,1.75
9600,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.727375,3.379514,4.195367,0,2591700,19.742761,Interactive,1,1.75
9900,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.217055,3.044695,4.502994,0,2591700,19.742761,Interactive,1,1.75
10200,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.631668,4.735544,19.742761,0,2591700,19.742761,Interactive,1,1.75
10500,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.644533,3.365999,4.212073999999999,0,2591700,19.742761,Interactive,1,1.75
10800,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.508085,3.199424,4.39478,0,2591700,19.742761,Interactive,1,1.75
11100,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.45054,3.051907,4.291988,0,2591700,19.742761,Interactive,1,1.75
11400,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.55493,3.288234,4.714094,0,2591700,19.742761,Interactive,1,1.75
11700,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.374596,3.113923,4.416038,0,2591700,19.742761,Interactive,1,1.75
12000,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.352404,3.086106,4.490480000000001,0,2591700,19.742761,Interactive,1,1.75
12300,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.372532,3.298978,4.77698,0,2591700,19.742761,Interactive,1,1.75
12600,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.348058,3.195816,4.684777,0,2591700,19.742761,Interactive,1,1.75
12900,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.409212,3.042173,4.320918,0,2591700,19.742761,Interactive,1,1.75
13200,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.016331,3.2547580000000003,4.70637,0,2591700,19.742761,Interactive,1,1.75
13500,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.423518,3.151726,4.326185,0,2591700,19.742761,Interactive,1,1.75
13800,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.675971,5.216143,18.548645,0,2591700,19.742761,Interactive,1,1.75
14100,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.2799560000000003,3.189721,4.482714,0,2591700,19.742761,Interactive,1,1.75
14400,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.408687,3.172826,4.460444,0,2591700,19.742761,Interactive,1,1.75
14700,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.3107330000000004,2.986856,4.530781,0,2591700,19.742761,Interactive,1,1.75
15000,abqZQG6hUGTs9HqrSB4w3bcFt4Fu+8L8YqqgJ+sdd7bnS8svzdaZpqmm8+joPNYk,2.592398,3.349042,4.720477,0,2591700,19.742761,Interactive,1,1.75
