timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.833794,0.893891,0.965767,0,2591700,1.172979,Delay-insensitive,1,1.75
300,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.875382,0.8932620000000001,0.930906,0,2591700,1.172979,Delay-insensitive,1,1.75
600,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.842148,0.894135,0.968706,0,2591700,1.172979,Delay-insensitive,1,1.75
900,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.8937139999999999,0.922034,0.941236,0,2591700,1.172979,Delay-insensitive,1,1.75
1200,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.894342,0.947392,1.170064,0,2591700,1.172979,Delay-insensitive,1,1.75
1500,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.879043,0.90288,0.932694,0,2591700,1.172979,Delay-insensitive,1,1.75
1800,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.8898209999999999,0.920114,0.966948,0,2591700,1.172979,Delay-insensitive,1,1.75
2100,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.901646,0.91522,0.931524,0,2591700,1.172979,Delay-insensitive,1,1.75
2400,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.8882979999999999,0.915092,0.958775,0,2591700,1.172979,Delay-insensitive,1,1.75
2700,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.8762540000000001,0.906229,0.970577,0,2591700,1.172979,Delay-insensitive,1,1.75
3000,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.864941,0.900425,0.956503,0,2591700,1.172979,Delay-insensitive,1,1.75
3300,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.865635,0.913011,0.947385,0,2591700,1.172979,Delay-insensitive,1,1.75
3600,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.859902,0.905921,0.987919,0,2591700,1.172979,Delay-insensitive,1,1.75
3900,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.8782540000000001,0.90381,0.926754,0,2591700,1.172979,Delay-insensitive,1,1.75
4200,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.860298,0.903016,0.941586,0,2591700,1.172979,Delay-insensitive,1,1.75
4500,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.868194,0.905602,0.937327,0,2591700,1.172979,Delay-insensitive,1,1.75
4800,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.876748,0.940608,1.151412,0,2591700,1.172979,Delay-insensitive,1,1.75
5100,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.883676,0.8989950000000001,0.926445,0,2591700,1.172979,Delay-insensitive,1,1.75
5400,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.879109,0.92513,1.102448,0,2591700,1.172979,Delay-insensitive,1,1.75
5700,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.844261,0.896584,0.922715,0,2591700,1.172979,Delay-insensitive,1,1.75
6000,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.728164,0.885976,0.95016,0,2591700,1.172979,Delay-insensitive,1,1.75
6300,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.8736520000000001,0.912441,0.952804,0,2591700,1.172979,Delay-insensitive,1,1.75
6600,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.8686659999999999,0.914348,0.99398,0,2591700,1.172979,Delay-insensitive,1,1.75
6900,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.832233,0.906193,0.950063,0,2591700,1.172979,Delay-insensitive,1,1.75
7200,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.8878959999999999,0.922741,1.010626,0,2591700,1.172979,Delay-insensitive,1,1.75
7500,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.8877379999999999,0.923353,0.963822,0,2591700,1.172979,Delay-insensitive,1,1.75
7800,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.8796010000000001,0.917501,0.980161,0,2591700,1.172979,Delay-insensitive,1,1.75
8100,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.841931,0.904462,0.944505,0,2591700,1.172979,Delay-insensitive,1,1.75
8400,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.890885,0.944603,1.1145,0,2591700,1.172979,Delay-insensitive,1,1.75
8700,ab97/PdRlP0yCv4lVvxx2V/XJGqin5msSWDtIJlbqjy/LbjWeckQ785fbuKp3QSZ,0.8854770000000001,0.914887,0.947903,0,2591700,1.172979,Delay-insensitive,1,1.75
