timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aMizWlfq+gJkg/aZWNsQ0Cf61zMejjLU1YrJnQCG40RG2d12vWCvVv62+soGN84l,2.881641,6.44723,12.101933,0,2591700,21.923648,Delay-insensitive,2,3.5
300,aMizWlfq+gJkg/aZWNsQ0Cf61zMejjLU1YrJnQCG40RG2d12vWCvVv62+soGN84l,2.0628330000000004,6.409841,12.45106,0,2591700,21.923648,Delay-insensitive,2,3.5
600,aMizWlfq+gJkg/aZWNsQ0Cf61zMejjLU1YrJnQCG40RG2d12vWCvVv62+soGN84l,2.667453,4.585418,11.904929,0,2591700,21.923648,Delay-insensitive,2,3.5
900,aMizWlfq+gJkg/aZWNsQ0Cf61zMejjLU1YrJnQCG40RG2d12vWCvVv62+soGN84l,2.62003,4.006218,8.575908,0,2591700,21.923648,Delay-insensitive,2,3.5
1200,aMizWlfq+gJkg/aZWNsQ0Cf61zMejjLU1YrJnQCG40RG2d12vWCvVv62+soGN84l,2.36118,5.748988,11.689809,0,2591700,21.923648,Delay-insensitive,2,3.5
1500,aMizWlfq+gJkg/aZWNsQ0Cf61zMejjLU1YrJnQCG40RG2d12vWCvVv62+soGN84l,3.086259,6.522467,12.513604,0,2591700,21.923648,Delay-insensitive,2,3.5
1800,aMizWlfq+gJkg/aZWNsQ0Cf61zMejjLU1YrJnQCG40RG2d12vWCvVv62+soGN84l,2.025366,3.736032,5.233073,0,2591700,21.923648,Delay-insensitive,2,3.5
2100,aMizWlfq+gJkg/aZWNsQ0Cf61zMejjLU1YrJnQCG40RG2d12vWCvVv62+soGN84l,2.910402,4.726157,11.586216,0,2591700,21.923648,Delay-insensitive,2,3.5
2400,aMizWlfq+gJkg/aZWNsQ0Cf61zMejjLU1YrJnQCG40RG2d12vWCvVv62+soGN84l,2.219497,6.727867999999999,12.10785,0,2591700,21.923648,Delay-insensitive,2,3.5
2700,aMizWlfq+gJkg/aZWNsQ0Cf61zMejjLU1YrJnQCG40RG2d12vWCvVv62+soGN84l,3.234459,7.861963,18.458545,0,2591700,21.923648,Delay-insensitive,2,3.5
