timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.973281,5.9014,6.887017,0,2591700,33.812034,Delay-insensitive,1,1.75
300,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.850631,6.132635,7.778152,0,2591700,33.812034,Delay-insensitive,1,1.75
600,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.739045,8.627787,33.14883,0,2591700,33.812034,Delay-insensitive,1,1.75
900,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.928607,6.1069260000000005,7.280646000000001,0,2591700,33.812034,Delay-insensitive,1,1.75
1200,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.543811,5.732558999999999,6.960589,0,2591700,33.812034,Delay-insensitive,1,1.75
1500,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.739544,6.101563,6.986130999999999,0,2591700,33.812034,Delay-insensitive,1,1.75
1800,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,5.412643,6.256041000000001,8.0884,0,2591700,33.812034,Delay-insensitive,1,1.75
2100,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,3.4675519999999995,15.353281,47.552339,0,2591700,33.812034,Delay-insensitive,1,1.75
2400,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,5.376144,8.429363,18.537108,0,2591700,33.812034,Delay-insensitive,1,1.75
2700,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.347435,5.896225,7.643225999999999,0,2591700,33.812034,Delay-insensitive,1,1.75
3000,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,5.107058,6.416397,8.11248,0,2591700,33.812034,Delay-insensitive,1,1.75
3300,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.290015,5.874833,6.9798800000000005,0,2591700,33.812034,Delay-insensitive,1,1.75
3600,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.860321,6.100452,7.129732000000001,0,2591700,33.812034,Delay-insensitive,1,1.75
3900,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.533996,5.732073000000001,6.897073,0,2591700,33.812034,Delay-insensitive,1,1.75
4200,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.607787,8.811811,24.820712,0,2591700,33.812034,Delay-insensitive,1,1.75
4500,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.929423,5.987191999999999,7.491432,0,2591700,33.812034,Delay-insensitive,1,1.75
4800,Ztq87oTnaFdbBUBqmVhfXgCm37Q4VQ3gYNkDd1oFyVhkKKBexq+JrWlD1G3zUAlw,4.866376,6.036869,7.850517,0,2591700,33.812034,Delay-insensitive,1,1.75
