timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,4.971373000000001,6.523234,12.356603,0,2591700,29.948938,Interactive,1,1.75
300,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,4.783363,7.432734,13.278644,0,2591700,29.948938,Interactive,1,1.75
600,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,4.321871,6.766804,12.136461,0,2591700,29.948938,Interactive,1,1.75
900,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,4.957579,6.857809,12.557317,0,2591700,29.948938,Interactive,1,1.75
1200,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,3.5785190000000004,7.167064999999999,13.547166,0,2591700,29.948938,Interactive,1,1.75
1500,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,5.469884,8.405053,24.925272,0,2591700,29.948938,Interactive,1,1.75
1800,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,4.898732,8.117981,13.775903,0,2591700,29.948938,Interactive,1,1.75
2100,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,4.948079,7.511469,12.901206,0,2591700,29.948938,Interactive,1,1.75
2400,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,5.568365,7.085814,12.4269,0,2591700,29.948938,Interactive,1,1.75
2700,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,5.10586,6.886739,12.643348,0,2591700,29.948938,Interactive,1,1.75
3000,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,4.999187,7.457967999999999,13.305076,0,2591700,29.948938,Interactive,1,1.75
3300,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,5.319013,8.427653999999999,15.421094,0,2591700,29.948938,Interactive,1,1.75
3600,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,5.309594000000001,7.076764,12.588595,0,2591700,29.948938,Interactive,1,1.75
3900,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,5.119201,7.691253999999999,13.167463,0,2591700,29.948938,Interactive,1,1.75
4200,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,5.408926999999999,6.177385,7.565855,0,2591700,29.948938,Interactive,1,1.75
4500,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,5.086837999999999,7.060924000000001,12.859401,0,2591700,29.948938,Interactive,1,1.75
4800,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,4.240783,7.568382000000001,13.869703,0,2591700,29.948938,Interactive,1,1.75
5100,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,5.033415,6.593379,12.513767,0,2591700,29.948938,Interactive,1,1.75
5400,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,4.518951,9.490776,34.682737,0,2591700,29.948938,Interactive,1,1.75
5700,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,4.622509,7.268785,12.459721,0,2591700,29.948938,Interactive,1,1.75
6000,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,3.558095,6.236206,11.928855,0,2591700,29.948938,Interactive,1,1.75
6300,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,4.656214,7.334389,14.519045000000002,0,2591700,29.948938,Interactive,1,1.75
6600,ahs0r7Eoje8/ZSeuLtDaEir5XrXYdDBeezo6xwwlvJ3Z7CcJhMsYBmqTbWCibAlK,4.889621,7.110355,12.308676,0,2591700,29.948938,Interactive,1,1.75
