timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ahJjaXCzk2WW2ZmUFWEWNsEh5D9ElGUNEwOOO/0YfPu0de8ooJuG1nixJBbP4lBV,4.095708999999999,5.824498999999999,11.748688,0,2591700,27.821697,Delay-insensitive,1,1.75
300,ahJjaXCzk2WW2ZmUFWEWNsEh5D9ElGUNEwOOO/0YfPu0de8ooJuG1nixJBbP4lBV,2.979939,5.728676,11.497244,0,2591700,27.821697,Delay-insensitive,1,1.75
600,ahJjaXCzk2WW2ZmUFWEWNsEh5D9ElGUNEwOOO/0YfPu0de8ooJuG1nixJBbP4lBV,4.149136,6.101045,11.694566,0,2591700,27.821697,Delay-insensitive,1,1.75
900,ahJjaXCzk2WW2ZmUFWEWNsEh5D9ElGUNEwOOO/0YfPu0de8ooJuG1nixJBbP4lBV,4.422192,16.517992,91.277328,0,2591700,27.821697,Delay-insensitive,1,1.75
1200,ahJjaXCzk2WW2ZmUFWEWNsEh5D9ElGUNEwOOO/0YfPu0de8ooJuG1nixJBbP4lBV,4.175047,5.820417,11.504342,0,2591700,27.821697,Delay-insensitive,1,1.75
1500,ahJjaXCzk2WW2ZmUFWEWNsEh5D9ElGUNEwOOO/0YfPu0de8ooJuG1nixJBbP4lBV,4.144392,5.926494,12.852022,0,2591700,27.821697,Delay-insensitive,1,1.75
1800,ahJjaXCzk2WW2ZmUFWEWNsEh5D9ElGUNEwOOO/0YfPu0de8ooJuG1nixJBbP4lBV,4.33793,5.916827,11.747358,0,2591700,27.821697,Delay-insensitive,1,1.75
2100,ahJjaXCzk2WW2ZmUFWEWNsEh5D9ElGUNEwOOO/0YfPu0de8ooJuG1nixJBbP4lBV,4.158365,5.832745,11.593695,0,2591700,27.821697,Delay-insensitive,1,1.75
2400,ahJjaXCzk2WW2ZmUFWEWNsEh5D9ElGUNEwOOO/0YfPu0de8ooJuG1nixJBbP4lBV,4.2081610000000005,6.0003660000000005,11.5797,0,2591700,27.821697,Delay-insensitive,1,1.75
2700,ahJjaXCzk2WW2ZmUFWEWNsEh5D9ElGUNEwOOO/0YfPu0de8ooJuG1nixJBbP4lBV,4.27424,5.796948,11.779045,0,2591700,27.821697,Delay-insensitive,1,1.75
3000,ahJjaXCzk2WW2ZmUFWEWNsEh5D9ElGUNEwOOO/0YfPu0de8ooJuG1nixJBbP4lBV,4.063459,6.152933999999999,11.896392,0,2591700,27.821697,Delay-insensitive,1,1.75
3300,ahJjaXCzk2WW2ZmUFWEWNsEh5D9ElGUNEwOOO/0YfPu0de8ooJuG1nixJBbP4lBV,4.155225,5.96441,11.892775,0,2591700,27.821697,Delay-insensitive,1,1.75
3600,ahJjaXCzk2WW2ZmUFWEWNsEh5D9ElGUNEwOOO/0YfPu0de8ooJuG1nixJBbP4lBV,4.167949,5.664271,11.8532,0,2591700,27.821697,Delay-insensitive,1,1.75
3900,ahJjaXCzk2WW2ZmUFWEWNsEh5D9ElGUNEwOOO/0YfPu0de8ooJuG1nixJBbP4lBV,4.0163470000000006,5.772387999999999,11.668611,0,2591700,27.821697,Delay-insensitive,1,1.75
4200,ahJjaXCzk2WW2ZmUFWEWNsEh5D9ElGUNEwOOO/0YfPu0de8ooJuG1nixJBbP4lBV,3.719221,5.770531,12.249629,0,2591700,27.821697,Delay-insensitive,1,1.75
