timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,abKksEe/kxbpehs8LD/VJ9ugLZhz6lHHh1RZ70SSW+WK7tRse9S12RqvUFN5wNE9,0.64727,1.436132,2.291294,0,2591700,16.737994,Delay-insensitive,1,1.75
300,abKksEe/kxbpehs8LD/VJ9ugLZhz6lHHh1RZ70SSW+WK7tRse9S12RqvUFN5wNE9,1.091121,4.020871,26.495223,0,2591700,16.737994,Delay-insensitive,1,1.75
600,abKksEe/kxbpehs8LD/VJ9ugLZhz6lHHh1RZ70SSW+WK7tRse9S12RqvUFN5wNE9,1.167355,1.6946720000000002,3.591275,0,2591700,16.737994,Delay-insensitive,1,1.75
900,abKksEe/kxbpehs8LD/VJ9ugLZhz6lHHh1RZ70SSW+WK7tRse9S12RqvUFN5wNE9,1.104133,1.711647,2.954386,0,2591700,16.737994,Delay-insensitive,1,1.75
1200,abKksEe/kxbpehs8LD/VJ9ugLZhz6lHHh1RZ70SSW+WK7tRse9S12RqvUFN5wNE9,1.305161,1.650841,2.777257,0,2591700,16.737994,Delay-insensitive,1,1.75
1500,abKksEe/kxbpehs8LD/VJ9ugLZhz6lHHh1RZ70SSW+WK7tRse9S12RqvUFN5wNE9,0.7784409999999999,1.845927,3.906098000000001,0,2591700,16.737994,Delay-insensitive,1,1.75
1800,abKksEe/kxbpehs8LD/VJ9ugLZhz6lHHh1RZ70SSW+WK7tRse9S12RqvUFN5wNE9,1.232694,1.849405,3.198236,0,2591700,16.737994,Delay-insensitive,1,1.75
2100,abKksEe/kxbpehs8LD/VJ9ugLZhz6lHHh1RZ70SSW+WK7tRse9S12RqvUFN5wNE9,1.14786,1.686493,2.693181,0,2591700,16.737994,Delay-insensitive,1,1.75
2400,abKksEe/kxbpehs8LD/VJ9ugLZhz6lHHh1RZ70SSW+WK7tRse9S12RqvUFN5wNE9,1.384629,1.872536,3.765756,0,2591700,16.737994,Delay-insensitive,1,1.75
2700,abKksEe/kxbpehs8LD/VJ9ugLZhz6lHHh1RZ70SSW+WK7tRse9S12RqvUFN5wNE9,0.816032,1.785251,3.380263,0,2591700,16.737994,Delay-insensitive,1,1.75
3000,abKksEe/kxbpehs8LD/VJ9ugLZhz6lHHh1RZ70SSW+WK7tRse9S12RqvUFN5wNE9,0.887544,1.691672,2.741185,0,2591700,16.737994,Delay-insensitive,1,1.75
3300,abKksEe/kxbpehs8LD/VJ9ugLZhz6lHHh1RZ70SSW+WK7tRse9S12RqvUFN5wNE9,1.373887,1.925354,3.668316,0,2591700,16.737994,Delay-insensitive,1,1.75
3600,abKksEe/kxbpehs8LD/VJ9ugLZhz6lHHh1RZ70SSW+WK7tRse9S12RqvUFN5wNE9,0.513027,7.715764,33.897853999999995,0,2591700,16.737994,Delay-insensitive,1,1.75
3900,abKksEe/kxbpehs8LD/VJ9ugLZhz6lHHh1RZ70SSW+WK7tRse9S12RqvUFN5wNE9,1.608159,7.039186999999999,26.267392,0,2591700,16.737994,Delay-insensitive,1,1.75
4200,abKksEe/kxbpehs8LD/VJ9ugLZhz6lHHh1RZ70SSW+WK7tRse9S12RqvUFN5wNE9,0.796242,1.893285,3.708693,0,2591700,16.737994,Delay-insensitive,1,1.75
