timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,agiEfmT38GelknFUg815yVj36Wk/aJhwYseH+ie6gwYY4++e8h4tTVnXSbEhgaCP,97.770166,98.441265,98.996228,0,1428300,99.323226,Delay-insensitive,2,3.5
300,agiEfmT38GelknFUg815yVj36Wk/aJhwYseH+ie6gwYY4++e8h4tTVnXSbEhgaCP,98.270201,98.523086,98.815876,0,1428300,99.323226,Delay-insensitive,2,3.5
600,agiEfmT38GelknFUg815yVj36Wk/aJhwYseH+ie6gwYY4++e8h4tTVnXSbEhgaCP,98.286456,98.575682,99.730295,0,1428300,99.323226,Delay-insensitive,2,3.5
900,agiEfmT38GelknFUg815yVj36Wk/aJhwYseH+ie6gwYY4++e8h4tTVnXSbEhgaCP,98.311798,98.502629,98.660657,0,1428300,99.323226,Delay-insensitive,2,3.5
1200,agiEfmT38GelknFUg815yVj36Wk/aJhwYseH+ie6gwYY4++e8h4tTVnXSbEhgaCP,98.329132,98.644637,99.602287,0,1428300,99.323226,Delay-insensitive,2,3.5
1500,agiEfmT38GelknFUg815yVj36Wk/aJhwYseH+ie6gwYY4++e8h4tTVnXSbEhgaCP,98.297116,98.506357,98.711037,0,1428300,99.323226,Delay-insensitive,2,3.5
1800,agiEfmT38GelknFUg815yVj36Wk/aJhwYseH+ie6gwYY4++e8h4tTVnXSbEhgaCP,98.253287,98.475502,98.677422,0,1428300,99.323226,Delay-insensitive,2,3.5
2100,agiEfmT38GelknFUg815yVj36Wk/aJhwYseH+ie6gwYY4++e8h4tTVnXSbEhgaCP,98.194177,98.49025,99.047998,0,1428300,99.323226,Delay-insensitive,2,3.5
2400,agiEfmT38GelknFUg815yVj36Wk/aJhwYseH+ie6gwYY4++e8h4tTVnXSbEhgaCP,98.268693,98.50807,98.736171,0,1428300,99.323226,Delay-insensitive,2,3.5
2700,agiEfmT38GelknFUg815yVj36Wk/aJhwYseH+ie6gwYY4++e8h4tTVnXSbEhgaCP,98.301383,98.496706,98.823206,0,1428300,99.323226,Delay-insensitive,2,3.5
3000,agiEfmT38GelknFUg815yVj36Wk/aJhwYseH+ie6gwYY4++e8h4tTVnXSbEhgaCP,98.340579,98.569957,98.794776,0,1428300,99.323226,Delay-insensitive,2,3.5
3300,agiEfmT38GelknFUg815yVj36Wk/aJhwYseH+ie6gwYY4++e8h4tTVnXSbEhgaCP,98.362917,98.599668,98.855537,0,1428300,99.323226,Delay-insensitive,2,3.5
3600,agiEfmT38GelknFUg815yVj36Wk/aJhwYseH+ie6gwYY4++e8h4tTVnXSbEhgaCP,98.308281,98.581916,98.788188,0,1428300,99.323226,Delay-insensitive,2,3.5
3900,agiEfmT38GelknFUg815yVj36Wk/aJhwYseH+ie6gwYY4++e8h4tTVnXSbEhgaCP,98.25338,98.617771,99.141189,0,1428300,99.323226,Delay-insensitive,2,3.5
4200,agiEfmT38GelknFUg815yVj36Wk/aJhwYseH+ie6gwYY4++e8h4tTVnXSbEhgaCP,98.510927,98.655813,98.868594,0,1428300,99.323226,Delay-insensitive,2,3.5
4500,agiEfmT38GelknFUg815yVj36Wk/aJhwYseH+ie6gwYY4++e8h4tTVnXSbEhgaCP,98.437818,98.691772,98.858786,0,1428300,99.323226,Delay-insensitive,2,3.5
4800,agiEfmT38GelknFUg815yVj36Wk/aJhwYseH+ie6gwYY4++e8h4tTVnXSbEhgaCP,98.333938,98.675121,99.165863,0,1428300,99.323226,Delay-insensitive,2,3.5
