timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,1.462968,4.969687,11.054714,0,2591700,21.139511,Interactive,2,3.5
300,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.569935,5.18235,11.369569,0,2591700,21.139511,Interactive,2,3.5
600,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.544827,6.286413,17.964913,0,2591700,21.139511,Interactive,2,3.5
900,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.465681,5.182861,11.799755,0,2591700,21.139511,Interactive,2,3.5
1200,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.692925,5.180197,12.493068,0,2591700,21.139511,Interactive,2,3.5
1500,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.779298,5.467314,11.903398,0,2591700,21.139511,Interactive,2,3.5
1800,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.50985,5.151146,11.686537,0,2591700,21.139511,Interactive,2,3.5
2100,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.479392,5.158274,11.316202,0,2591700,21.139511,Interactive,2,3.5
2400,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.4924150000000003,5.335291000000001,11.843397,0,2591700,21.139511,Interactive,2,3.5
2700,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.33467,5.283727,13.064584,0,2591700,21.139511,Interactive,2,3.5
3000,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.249892,5.077877,11.802111,0,2591700,21.139511,Interactive,2,3.5
3300,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.632442,5.099558999999999,13.316945,0,2591700,21.139511,Interactive,2,3.5
3600,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.641347,5.188335,11.818157,0,2591700,21.139511,Interactive,2,3.5
3900,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.774118,4.942463,11.202902,0,2591700,21.139511,Interactive,2,3.5
4200,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.746433,6.5277970000000005,20.364076,0,2591700,21.139511,Interactive,2,3.5
4500,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.567201,4.5398190000000005,8.746342,0,2591700,21.139511,Interactive,2,3.5
4800,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,1.818202,5.029684,12.707975,0,2591700,21.139511,Interactive,2,3.5
5100,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.619679,5.404597,12.940337,0,2591700,21.139511,Interactive,2,3.5
5400,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.466765,5.302589,12.150364,0,2591700,21.139511,Interactive,2,3.5
5700,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.585388,5.216588,11.978991,0,2591700,21.139511,Interactive,2,3.5
6000,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.529487,5.230119,13.518482999999998,0,2591700,21.139511,Interactive,2,3.5
6300,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.509241,5.215506,11.818963,0,2591700,21.139511,Interactive,2,3.5
6600,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,1.743491,5.133712,12.028879,0,2591700,21.139511,Interactive,2,3.5
6900,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.373538,5.405886,12.696014,0,2591700,21.139511,Interactive,2,3.5
7200,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.712464,4.601593,8.249757,0,2591700,21.139511,Interactive,2,3.5
7500,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.681009,5.217029,11.035138,0,2591700,21.139511,Interactive,2,3.5
7800,ZVJcTBUfW4UAAUPwc+cqn4eFDf/sHIXR59wErzydp4sZbiWp5c9xNkFvTaVcgCBA,2.561137,6.505507,13.121573,0,2591700,21.139511,Interactive,2,3.5
