timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,ai7JOOTWx3a3ci7FvOTj6tht84p5XAyQSaY5UkuPU9Vxi74zNGPQ3D0FYo3agLmY,2.322251,3.636142,5.338085,0,2591700,16.035937,Interactive,2,3.5
300,ai7JOOTWx3a3ci7FvOTj6tht84p5XAyQSaY5UkuPU9Vxi74zNGPQ3D0FYo3agLmY,3.010399,3.745327,6.473242,0,2591700,16.035937,Interactive,2,3.5
600,ai7JOOTWx3a3ci7FvOTj6tht84p5XAyQSaY5UkuPU9Vxi74zNGPQ3D0FYo3agLmY,2.470437,3.665167,5.158844,0,2591700,16.035937,Interactive,2,3.5
900,ai7JOOTWx3a3ci7FvOTj6tht84p5XAyQSaY5UkuPU9Vxi74zNGPQ3D0FYo3agLmY,2.83592,3.59081,4.381585,0,2591700,16.035937,Interactive,2,3.5
1200,ai7JOOTWx3a3ci7FvOTj6tht84p5XAyQSaY5UkuPU9Vxi74zNGPQ3D0FYo3agLmY,2.5095400000000003,3.569728,5.254168,0,2591700,16.035937,Interactive,2,3.5
1500,ai7JOOTWx3a3ci7FvOTj6tht84p5XAyQSaY5UkuPU9Vxi74zNGPQ3D0FYo3agLmY,3.035882,3.707488,4.378668,0,2591700,16.035937,Interactive,2,3.5
1800,ai7JOOTWx3a3ci7FvOTj6tht84p5XAyQSaY5UkuPU9Vxi74zNGPQ3D0FYo3agLmY,1.483648,3.462613,5.188706,0,2591700,16.035937,Interactive,2,3.5
2100,ai7JOOTWx3a3ci7FvOTj6tht84p5XAyQSaY5UkuPU9Vxi74zNGPQ3D0FYo3agLmY,1.517022,3.308642,4.279895,0,2591700,16.035937,Interactive,2,3.5
2400,ai7JOOTWx3a3ci7FvOTj6tht84p5XAyQSaY5UkuPU9Vxi74zNGPQ3D0FYo3agLmY,2.973258,3.551964,4.442382,0,2591700,16.035937,Interactive,2,3.5
2700,ai7JOOTWx3a3ci7FvOTj6tht84p5XAyQSaY5UkuPU9Vxi74zNGPQ3D0FYo3agLmY,2.640436,3.496976,4.382008,0,2591700,16.035937,Interactive,2,3.5
