timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,aIrJf6nselcGSBWeOTZDeacdizisICZi/mlgX2c/B05MXMjQmFDhIMj/3GvMd07g,0.599542,2.197169,4.401845,0,2591700,10.894019,Delay-insensitive,4,7.0
300,aIrJf6nselcGSBWeOTZDeacdizisICZi/mlgX2c/B05MXMjQmFDhIMj/3GvMd07g,1.087439,2.230092,4.569022,0,2591700,10.894019,Delay-insensitive,4,7.0
600,aIrJf6nselcGSBWeOTZDeacdizisICZi/mlgX2c/B05MXMjQmFDhIMj/3GvMd07g,1.055893,2.218694,4.515967,0,2591700,10.894019,Delay-insensitive,4,7.0
900,aIrJf6nselcGSBWeOTZDeacdizisICZi/mlgX2c/B05MXMjQmFDhIMj/3GvMd07g,1.012567,2.890356,15.428245,0,2591700,10.894019,Delay-insensitive,4,7.0
1200,aIrJf6nselcGSBWeOTZDeacdizisICZi/mlgX2c/B05MXMjQmFDhIMj/3GvMd07g,0.899892,2.206867,4.400192,0,2591700,10.894019,Delay-insensitive,4,7.0
1500,aIrJf6nselcGSBWeOTZDeacdizisICZi/mlgX2c/B05MXMjQmFDhIMj/3GvMd07g,0.2711929999999999,2.1904060000000003,4.862029,0,2591700,10.894019,Delay-insensitive,4,7.0
1800,aIrJf6nselcGSBWeOTZDeacdizisICZi/mlgX2c/B05MXMjQmFDhIMj/3GvMd07g,0.7454529999999999,2.20326,4.415784,0,2591700,10.894019,Delay-insensitive,4,7.0
2100,aIrJf6nselcGSBWeOTZDeacdizisICZi/mlgX2c/B05MXMjQmFDhIMj/3GvMd07g,0.960049,2.171787,4.676727,0,2591700,10.894019,Delay-insensitive,4,7.0
2400,aIrJf6nselcGSBWeOTZDeacdizisICZi/mlgX2c/B05MXMjQmFDhIMj/3GvMd07g,0.945572,2.178712,4.317656,0,2591700,10.894019,Delay-insensitive,4,7.0
2700,aIrJf6nselcGSBWeOTZDeacdizisICZi/mlgX2c/B05MXMjQmFDhIMj/3GvMd07g,0.628228,2.17059,4.339174,0,2591700,10.894019,Delay-insensitive,4,7.0
3000,aIrJf6nselcGSBWeOTZDeacdizisICZi/mlgX2c/B05MXMjQmFDhIMj/3GvMd07g,1.00552,2.1970560000000003,4.430438,0,2591700,10.894019,Delay-insensitive,4,7.0
3300,aIrJf6nselcGSBWeOTZDeacdizisICZi/mlgX2c/B05MXMjQmFDhIMj/3GvMd07g,0.496113,2.180822,4.618937,0,2591700,10.894019,Delay-insensitive,4,7.0
3600,aIrJf6nselcGSBWeOTZDeacdizisICZi/mlgX2c/B05MXMjQmFDhIMj/3GvMd07g,0.835455,2.210005,4.369001,0,2591700,10.894019,Delay-insensitive,4,7.0
