timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,3.770369,4.366025,5.099246,0,2591700,12.367968,Delay-insensitive,2,14.0
300,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,1.748495,4.078976,5.092388,0,2591700,12.367968,Delay-insensitive,2,14.0
600,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,3.453264,5.636836,12.76396,0,2591700,12.367968,Delay-insensitive,2,14.0
900,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,2.363511,4.155389,5.608744000000001,0,2591700,12.367968,Delay-insensitive,2,14.0
1200,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,3.448852,4.308083,5.163114,0,2591700,12.367968,Delay-insensitive,2,14.0
1500,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,2.623265,4.282406,5.99926,0,2591700,12.367968,Delay-insensitive,2,14.0
1800,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,3.356838,4.252267,5.1139470000000005,0,2591700,12.367968,Delay-insensitive,2,14.0
2100,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,3.651827,4.305313,4.711828,0,2591700,12.367968,Delay-insensitive,2,14.0
2400,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,2.832317,4.205301,5.158213,0,2591700,12.367968,Delay-insensitive,2,14.0
2700,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,3.699995,4.2709980000000005,5.104379,0,2591700,12.367968,Delay-insensitive,2,14.0
3000,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,1.946882,4.107958,4.92532,0,2591700,12.367968,Delay-insensitive,2,14.0
3300,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,3.57494,4.3462,4.982548,0,2591700,12.367968,Delay-insensitive,2,14.0
3600,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,2.857512,4.15857,5.157363,0,2591700,12.367968,Delay-insensitive,2,14.0
3900,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,3.615002,4.310125,5.108233,0,2591700,12.367968,Delay-insensitive,2,14.0
4200,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,3.196103,5.480563,20.291785,0,2591700,12.367968,Delay-insensitive,2,14.0
4500,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,2.865142,4.2641480000000005,6.442714,0,2591700,12.367968,Delay-insensitive,2,14.0
4800,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,3.5766980000000004,4.294336,5.097057,0,2591700,12.367968,Delay-insensitive,2,14.0
5100,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,2.687262,4.287175,5.401421,0,2591700,12.367968,Delay-insensitive,2,14.0
5400,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,3.481958,4.488293,6.87122,0,2591700,12.367968,Delay-insensitive,2,14.0
5700,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,2.138028,4.129254,5.131002,0,2591700,12.367968,Delay-insensitive,2,14.0
6000,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,3.780934,4.344586,4.982406,0,2591700,12.367968,Delay-insensitive,2,14.0
6300,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,2.031687,4.062078,4.997978,0,2591700,12.367968,Delay-insensitive,2,14.0
6600,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,3.536086,4.315257,5.012695,0,2591700,12.367968,Delay-insensitive,2,14.0
6900,a470DoEONKOHGOCeBmFlqViU4YGom9WRgRBze8Xq0M6RhjRsPCuVmqloxOGIQweD,2.826803,4.184547,5.436257,0,2591700,12.367968,Delay-insensitive,2,14.0
