timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,abS8daL/OOxFdgEfu6Y6Ckx7HddiUe/svVZASUrHzcZFrhfdZn3SHT1BSKDSEgSG,2.595978,5.26154,12.148057,0,2591700,97.716379,Interactive,2,3.5
300,abS8daL/OOxFdgEfu6Y6Ckx7HddiUe/svVZASUrHzcZFrhfdZn3SHT1BSKDSEgSG,2.586916,5.528767,11.602789,0,2591700,97.716379,Interactive,2,3.5
600,abS8daL/OOxFdgEfu6Y6Ckx7HddiUe/svVZASUrHzcZFrhfdZn3SHT1BSKDSEgSG,2.622052,5.13141,11.181582,0,2591700,97.716379,Interactive,2,3.5
900,abS8daL/OOxFdgEfu6Y6Ckx7HddiUe/svVZASUrHzcZFrhfdZn3SHT1BSKDSEgSG,2.610695,5.053978,9.196524,0,2591700,97.716379,Interactive,2,3.5
1200,abS8daL/OOxFdgEfu6Y6Ckx7HddiUe/svVZASUrHzcZFrhfdZn3SHT1BSKDSEgSG,2.672886,4.871802,12.811945,0,2591700,97.716379,Interactive,2,3.5
1500,abS8daL/OOxFdgEfu6Y6Ckx7HddiUe/svVZASUrHzcZFrhfdZn3SHT1BSKDSEgSG,2.4920310000000003,5.32344,12.305821,0,2591700,97.716379,Interactive,2,3.5
1800,abS8daL/OOxFdgEfu6Y6Ckx7HddiUe/svVZASUrHzcZFrhfdZn3SHT1BSKDSEgSG,2.638537,4.732759,7.663100999999999,0,2591700,97.716379,Interactive,2,3.5
2100,abS8daL/OOxFdgEfu6Y6Ckx7HddiUe/svVZASUrHzcZFrhfdZn3SHT1BSKDSEgSG,2.494272,4.865694,9.61188,0,2591700,97.716379,Interactive,2,3.5
2400,abS8daL/OOxFdgEfu6Y6Ckx7HddiUe/svVZASUrHzcZFrhfdZn3SHT1BSKDSEgSG,2.523943,5.004336,10.287792,0,2591700,97.716379,Interactive,2,3.5
2700,abS8daL/OOxFdgEfu6Y6Ckx7HddiUe/svVZASUrHzcZFrhfdZn3SHT1BSKDSEgSG,2.656988,5.538835,11.094629,0,2591700,97.716379,Interactive,2,3.5
