timestamp,vm_id,min_cpu,max_cpu,avg_cpu,timestamp vm created,timestamp vm deleted,p95 max cpu,vm_category,vm virtual core count,vm memory (gb)
0,acuAnhZAnISVzWkHtNjn67Qgn/smsbQx+GZp3CpAWwCtPSWzsQiQg9pdQu9V5kUe,0.139769,0.296335,0.790798,0,1069500,31.89144,Delay-insensitive,4,7.0
300,acuAnhZAnISVzWkHtNjn67Qgn/smsbQx+GZp3CpAWwCtPSWzsQiQg9pdQu9V5kUe,0.168416,0.285312,0.4959909999999999,0,1069500,31.89144,Delay-insensitive,4,7.0
600,acuAnhZAnISVzWkHtNjn67Qgn/smsbQx+GZp3CpAWwCtPSWzsQiQg9pdQu9V5kUe,0.1433299999999999,0.316614,1.549473,0,1069500,31.89144,Delay-insensitive,4,7.0
900,acuAnhZAnISVzWkHtNjn67Qgn/smsbQx+GZp3CpAWwCtPSWzsQiQg9pdQu9V5kUe,0.17817,0.291159,0.553489,0,1069500,31.89144,Delay-insensitive,4,7.0
1200,acuAnhZAnISVzWkHtNjn67Qgn/smsbQx+GZp3CpAWwCtPSWzsQiQg9pdQu9V5kUe,0.16756,0.275315,0.46678,0,1069500,31.89144,Delay-insensitive,4,7.0
1500,acuAnhZAnISVzWkHtNjn67Qgn/smsbQx+GZp3CpAWwCtPSWzsQiQg9pdQu9V5kUe,0.210643,30.883949,93.406279,0,1069500,31.89144,Delay-insensitive,4,7.0
1800,acuAnhZAnISVzWkHtNjn67Qgn/smsbQx+GZp3CpAWwCtPSWzsQiQg9pdQu9V5kUe,0.194437,19.317382,75.517211,0,1069500,31.89144,Delay-insensitive,4,7.0
2100,acuAnhZAnISVzWkHtNjn67Qgn/smsbQx+GZp3CpAWwCtPSWzsQiQg9pdQu9V5kUe,0.167178,0.339256,0.69852,0,1069500,31.89144,Delay-insensitive,4,7.0
2400,acuAnhZAnISVzWkHtNjn67Qgn/smsbQx+GZp3CpAWwCtPSWzsQiQg9pdQu9V5kUe,0.20906,0.33805,0.949018,0,1069500,31.89144,Delay-insensitive,4,7.0
2700,acuAnhZAnISVzWkHtNjn67Qgn/smsbQx+GZp3CpAWwCtPSWzsQiQg9pdQu9V5kUe,0.135153,0.308623,0.5902970000000001,0,1069500,31.89144,Delay-insensitive,4,7.0
3000,acuAnhZAnISVzWkHtNjn67Qgn/smsbQx+GZp3CpAWwCtPSWzsQiQg9pdQu9V5kUe,0.18697,0.286467,0.434339,0,1069500,31.89144,Delay-insensitive,4,7.0
3300,acuAnhZAnISVzWkHtNjn67Qgn/smsbQx+GZp3CpAWwCtPSWzsQiQg9pdQu9V5kUe,0.141722,0.327775,0.698397,0,1069500,31.89144,Delay-insensitive,4,7.0
3600,acuAnhZAnISVzWkHtNjn67Qgn/smsbQx+GZp3CpAWwCtPSWzsQiQg9pdQu9V5kUe,0.165904,0.365044,1.234936,0,1069500,31.89144,Delay-insensitive,4,7.0
3900,acuAnhZAnISVzWkHtNjn67Qgn/smsbQx+GZp3CpAWwCtPSWzsQiQg9pdQu9V5kUe,0.186279,0.348572,0.724154,0,1069500,31.89144,Delay-insensitive,4,7.0
